"date" "music" "popul" "chord" "key" "artist"
"291" NA " lupcinio rodrigues loucura " NA "G7+" "G" "lupcinio rodrigues"
"292" NA " lupcinio rodrigues loucura " NA "A7" "G" "lupcinio rodrigues"
"293" NA " lupcinio rodrigues loucura " NA "Ab7" "G" "lupcinio rodrigues"
"294" NA " lupcinio rodrigues loucura " NA "G7+" "G" "lupcinio rodrigues"
"295" NA " lupcinio rodrigues loucura " NA "A7/13" "G" "lupcinio rodrigues"
"296" NA " lupcinio rodrigues loucura " NA "D7+" "G" "lupcinio rodrigues"
"297" NA " lupcinio rodrigues loucura " NA "Bm7" "G" "lupcinio rodrigues"
"298" NA " lupcinio rodrigues loucura " NA "Em7" "G" "lupcinio rodrigues"
"299" NA " lupcinio rodrigues loucura " NA "A7/13" "G" "lupcinio rodrigues"
"300" NA " lupcinio rodrigues loucura " NA "A5+/7" "G" "lupcinio rodrigues"
"301" NA " lupcinio rodrigues loucura " NA "Am7" "G" "lupcinio rodrigues"
"302" NA " lupcinio rodrigues loucura " NA "C/D" "G" "lupcinio rodrigues"
"303" NA " lupcinio rodrigues loucura " NA "D7/9-" "G" "lupcinio rodrigues"
"304" NA " lupcinio rodrigues loucura " NA "G7+" "G" "lupcinio rodrigues"
"305" NA " lupcinio rodrigues loucura " NA "D/E" "G" "lupcinio rodrigues"
