"date" "music" "popul" "chord" "key" "artist"
"295" "2017-09-22" " jota quest a vida e outras historias " 45 "G4" "G" "jota quest"
"296" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"297" "2017-09-22" " jota quest a vida e outras historias " 45 "C" "G" "jota quest"
"298" "2017-09-22" " jota quest a vida e outras historias " 45 "G/B" "G" "jota quest"
"299" "2017-09-22" " jota quest a vida e outras historias " 45 "Em" "G" "jota quest"
"300" "2017-09-22" " jota quest a vida e outras historias " 45 "Am" "G" "jota quest"
"301" "2017-09-22" " jota quest a vida e outras historias " 45 "D" "G" "jota quest"
"302" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"303" "2017-09-22" " jota quest a vida e outras historias " 45 "G4" "G" "jota quest"
"304" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"305" "2017-09-22" " jota quest a vida e outras historias " 45 "C" "G" "jota quest"
"306" "2017-09-22" " jota quest a vida e outras historias " 45 "Bm" "G" "jota quest"
"307" "2017-09-22" " jota quest a vida e outras historias " 45 "Em" "G" "jota quest"
"308" "2017-09-22" " jota quest a vida e outras historias " 45 "Am" "G" "jota quest"
"309" "2017-09-22" " jota quest a vida e outras historias " 45 "D" "G" "jota quest"
"310" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"311" "2017-09-22" " jota quest a vida e outras historias " 45 "G4" "G" "jota quest"
"312" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"313" "2017-09-22" " jota quest a vida e outras historias " 45 "C" "G" "jota quest"
"314" "2017-09-22" " jota quest a vida e outras historias " 45 "Bm" "G" "jota quest"
"315" "2017-09-22" " jota quest a vida e outras historias " 45 "Em" "G" "jota quest"
"316" "2017-09-22" " jota quest a vida e outras historias " 45 "Am" "G" "jota quest"
"317" "2017-09-22" " jota quest a vida e outras historias " 45 "D" "G" "jota quest"
