"date","music","popul","chord","key","artist"
"281",32," jorge ben jor alcohol ",26,"Bm7","D","jorge ben jor"
"282",32," jorge ben jor alcohol ",26,"Dm7","D","jorge ben jor"
"283",32," jorge ben jor alcohol ",26,"G7","D","jorge ben jor"
"284",32," jorge ben jor alcohol ",26,"A7","D","jorge ben jor"
"285",32," jorge ben jor alcohol ",26,"Bm7","D","jorge ben jor"
"286",32," jorge ben jor alcohol ",26,"D","D","jorge ben jor"
"287",32," jorge ben jor alcohol ",26,"G7","D","jorge ben jor"
"288",32," jorge ben jor alcohol ",26,"Bm7","D","jorge ben jor"
"289",32," jorge ben jor alcohol ",26,"D","D","jorge ben jor"
"290",32," jorge ben jor alcohol ",26,"Gm7","D","jorge ben jor"
"291",32," jorge ben jor alcohol ",26,"G7","D","jorge ben jor"
"292",32," jorge ben jor alcohol ",26,"Bm7","D","jorge ben jor"
"293",32," jorge ben jor alcohol ",26,"Bm7","D","jorge ben jor"
"294",32," jorge ben jor alcohol ",26,"D","D","jorge ben jor"
"295",32," jorge ben jor alcohol ",26,"G7","D","jorge ben jor"
"296",32," jorge ben jor alcohol ",26,"G7","D","jorge ben jor"
"297",32," jorge ben jor alcohol ",26,"A7","D","jorge ben jor"
"298",32," jorge ben jor alcohol ",26,"Bm7","D","jorge ben jor"
"299",32," jorge ben jor alcohol ",26,"Dm7","D","jorge ben jor"
"300",32," jorge ben jor alcohol ",26,"G7","D","jorge ben jor"
"301",32," jorge ben jor alcohol ",26,"A7","D","jorge ben jor"
"302",28," jorge ben jor anjo azul ",19,"Am","C","jorge ben jor"
"303",28," jorge ben jor anjo azul ",19,"D7","C","jorge ben jor"
"304",28," jorge ben jor anjo azul ",19,"Am","C","jorge ben jor"
"305",28," jorge ben jor anjo azul ",19,"D7","C","jorge ben jor"
"306",28," jorge ben jor anjo azul ",19,"Bm7","C","jorge ben jor"
"307",28," jorge ben jor anjo azul ",19,"E7","C","jorge ben jor"
"308",28," jorge ben jor anjo azul ",19,"Bm7","C","jorge ben jor"
"309",28," jorge ben jor anjo azul ",19,"E7","C","jorge ben jor"
"310",28," jorge ben jor anjo azul ",19,"Dm7","C","jorge ben jor"
"311",28," jorge ben jor anjo azul ",19,"G7","C","jorge ben jor"
"312",28," jorge ben jor anjo azul ",19,"Am7","C","jorge ben jor"
"313",28," jorge ben jor anjo azul ",19,"Dm7","C","jorge ben jor"
"314",28," jorge ben jor anjo azul ",19,"G7","C","jorge ben jor"
"315",28," jorge ben jor anjo azul ",19,"Am7","C","jorge ben jor"
"316",28," jorge ben jor anjo azul ",19,"D7","C","jorge ben jor"
"317",28," jorge ben jor anjo azul ",19,"Am7","C","jorge ben jor"
"318",28," jorge ben jor anjo azul ",19,"D7","C","jorge ben jor"
"319",28," jorge ben jor anjo azul ",19,"Am7","C","jorge ben jor"
"320",28," jorge ben jor anjo azul ",19,"Gm7","C","jorge ben jor"
"321",28," jorge ben jor anjo azul ",19,"Am7","C","jorge ben jor"
"322",28," jorge ben jor anjo azul ",19,"Gm7","C","jorge ben jor"
"323",28," jorge ben jor anjo azul ",19,"Am7","C","jorge ben jor"
"324",28," jorge ben jor anjo azul ",19,"D7","C","jorge ben jor"
"325",28," jorge ben jor anjo azul ",19,"D7","C","jorge ben jor"
"326",28," jorge ben jor anjo azul ",19,"Am7","C","jorge ben jor"
"327",28," jorge ben jor anjo azul ",19,"D7","C","jorge ben jor"
"328",28," jorge ben jor anjo azul ",19,"Am7","C","jorge ben jor"
"329",28," jorge ben jor anjo azul ",19,"Dm7","C","jorge ben jor"
"330",28," jorge ben jor anjo azul ",19,"G7","C","jorge ben jor"
"331",28," jorge ben jor anjo azul ",19,"Am7","C","jorge ben jor"
"332",28," jorge ben jor anjo azul ",19,"Dm7","C","jorge ben jor"
"333",28," jorge ben jor anjo azul ",19,"G7","C","jorge ben jor"
"334",28," jorge ben jor anjo azul ",19,"Am7","C","jorge ben jor"
"335",28," jorge ben jor anjo azul ",19,"Dm7","C","jorge ben jor"
"336",28," jorge ben jor anjo azul ",19,"G7","C","jorge ben jor"
"337",28," jorge ben jor anjo azul ",19,"Am7","C","jorge ben jor"
"338",28," jorge ben jor anjo azul ",19,"A7","C","jorge ben jor"
"339",28," jorge ben jor anjo azul ",19,"Dm7","C","jorge ben jor"
"340",28," jorge ben jor anjo azul ",19,"G7","C","jorge ben jor"
"341",28," jorge ben jor anjo azul ",19,"Am7","C","jorge ben jor"
"342",28," jorge ben jor anjo azul ",19,"Dm7","C","jorge ben jor"
"343",28," jorge ben jor anjo azul ",19,"G7","C","jorge ben jor"
"344",28," jorge ben jor anjo azul ",19,"Am7","C","jorge ben jor"
"345",28," jorge ben jor anjo azul ",19,"Dm7","C","jorge ben jor"
"346",28," jorge ben jor anjo azul ",19,"G7","C","jorge ben jor"
"347",28," jorge ben jor anjo azul ",19,"Am7","C","jorge ben jor"
"348",4," jorge ben jor apareceu aparecida ",21,"D","D","jorge ben jor"
"349",4," jorge ben jor apareceu aparecida ",21,"G","D","jorge ben jor"
"350",4," jorge ben jor apareceu aparecida ",21,"A","D","jorge ben jor"
"351",4," jorge ben jor apareceu aparecida ",21,"Bm","D","jorge ben jor"
"352",4," jorge ben jor apareceu aparecida ",21,"Em","D","jorge ben jor"
