"date","music","popul","chord","key","artist"
"321",11," raul seixas a pedra do genesis ",18,"D","G","raul seixas"
"322",11," raul seixas a pedra do genesis ",18,"C","G","raul seixas"
"323",11," raul seixas a pedra do genesis ",18,"G","G","raul seixas"
"324",11," raul seixas a pedra do genesis ",18,"C","G","raul seixas"
"325",11," raul seixas a pedra do genesis ",18,"G","G","raul seixas"
"326",11," raul seixas a pedra do genesis ",18,"D","G","raul seixas"
"327",11," raul seixas a pedra do genesis ",18,"G","G","raul seixas"
"328",11," raul seixas a pedra do genesis ",18,"C","G","raul seixas"
"329",11," raul seixas a pedra do genesis ",18,"G","G","raul seixas"
"330",11," raul seixas a pedra do genesis ",18,"D","G","raul seixas"
"331",11," raul seixas a pedra do genesis ",18,"C","G","raul seixas"
"332",11," raul seixas a pedra do genesis ",18,"G","G","raul seixas"
"333",11," raul seixas a pedra do genesis ",18,"C","G","raul seixas"
"334",11," raul seixas a pedra do genesis ",18,"G","G","raul seixas"
"335",11," raul seixas a pedra do genesis ",18,"D","G","raul seixas"
"336",11," raul seixas a pedra do genesis ",18,"G","G","raul seixas"
"337",11," raul seixas a pedra do genesis ",18,"C","G","raul seixas"
"338",11," raul seixas a pedra do genesis ",18,"G","G","raul seixas"
"339",11," raul seixas a pedra do genesis ",18,"D","G","raul seixas"
"340",11," raul seixas a pedra do genesis ",18,"G","G","raul seixas"
"341",25," raul seixas a verdade sobre nostalgia ",25,"A7","A","raul seixas"
"342",25," raul seixas a verdade sobre nostalgia ",25,"D7","A","raul seixas"
"343",25," raul seixas a verdade sobre nostalgia ",25,"A7","A","raul seixas"
"344",25," raul seixas a verdade sobre nostalgia ",25,"E7","A","raul seixas"
"345",25," raul seixas a verdade sobre nostalgia ",25,"D7","A","raul seixas"
"346",25," raul seixas a verdade sobre nostalgia ",25,"G","A","raul seixas"
"347",25," raul seixas a verdade sobre nostalgia ",25,"E7","A","raul seixas"
"348",25," raul seixas a verdade sobre nostalgia ",25,"A7","A","raul seixas"
"349",25," raul seixas a verdade sobre nostalgia ",25,"D7","A","raul seixas"
"350",25," raul seixas a verdade sobre nostalgia ",25,"A7","A","raul seixas"
"351",25," raul seixas a verdade sobre nostalgia ",25,"E7","A","raul seixas"
"352",25," raul seixas a verdade sobre nostalgia ",25,"D7","A","raul seixas"
"353",25," raul seixas a verdade sobre nostalgia ",25,"G","A","raul seixas"
"354",25," raul seixas a verdade sobre nostalgia ",25,"E7","A","raul seixas"
"355",25," raul seixas a verdade sobre nostalgia ",25,"A7","A","raul seixas"
"356",25," raul seixas a verdade sobre nostalgia ",25,"D7","A","raul seixas"
"357",25," raul seixas a verdade sobre nostalgia ",25,"A7","A","raul seixas"
"358",25," raul seixas a verdade sobre nostalgia ",25,"E7","A","raul seixas"
"359",25," raul seixas a verdade sobre nostalgia ",25,"D7","A","raul seixas"
"360",25," raul seixas a verdade sobre nostalgia ",25,"G","A","raul seixas"
"361",25," raul seixas a verdade sobre nostalgia ",25,"E7","A","raul seixas"
"362",25," raul seixas a verdade sobre nostalgia ",25,"A7","A","raul seixas"
"363",25," raul seixas a verdade sobre nostalgia ",25,"D7","A","raul seixas"
"364",25," raul seixas a verdade sobre nostalgia ",25,"A7","A","raul seixas"
