"date","music","popul","chord","key","artist"
"243",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"244",NA," bruno e marrone a dois graus ",NA,"G","G","bruno e marrone"
"245",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"246",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"247",NA," bruno e marrone a dois graus ",NA,"A","G","bruno e marrone"
"248",NA," bruno e marrone a dois graus ",NA,"Em","G","bruno e marrone"
"249",NA," bruno e marrone a dois graus ",NA,"A","G","bruno e marrone"
"250",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"251",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"252",NA," bruno e marrone a dois graus ",NA,"D7","G","bruno e marrone"
"253",NA," bruno e marrone a dois graus ",NA,"G","G","bruno e marrone"
"254",NA," bruno e marrone a dois graus ",NA,"C","G","bruno e marrone"
"255",NA," bruno e marrone a dois graus ",NA,"G","G","bruno e marrone"
"256",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"257",NA," bruno e marrone a dois graus ",NA,"A","G","bruno e marrone"
"258",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"259",NA," bruno e marrone a dois graus ",NA,"A","G","bruno e marrone"
"260",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"261",NA," bruno e marrone a dois graus ",NA,"Bm","G","bruno e marrone"
"262",NA," bruno e marrone a dois graus ",NA,"Em","G","bruno e marrone"
"263",NA," bruno e marrone a dois graus ",NA,"A","G","bruno e marrone"
"264",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"265",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"266",NA," bruno e marrone a dois graus ",NA,"A","G","bruno e marrone"
"267",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"268",NA," bruno e marrone a dois graus ",NA,"Bm","G","bruno e marrone"
"269",NA," bruno e marrone a dois graus ",NA,"Em","G","bruno e marrone"
"270",NA," bruno e marrone a dois graus ",NA,"A","G","bruno e marrone"
"271",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"272",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"273",NA," bruno e marrone a dois graus ",NA,"A","G","bruno e marrone"
"274",NA," bruno e marrone a dois graus ",NA,"Em","G","bruno e marrone"
"275",NA," bruno e marrone a dois graus ",NA,"A","G","bruno e marrone"
"276",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"277",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"278",NA," bruno e marrone a dois graus ",NA,"D7","G","bruno e marrone"
"279",NA," bruno e marrone a dois graus ",NA,"G","G","bruno e marrone"
"280",NA," bruno e marrone a dois graus ",NA,"C","G","bruno e marrone"
"281",NA," bruno e marrone a dois graus ",NA,"G","G","bruno e marrone"
"282",NA," bruno e marrone a dois graus ",NA,"G","G","bruno e marrone"
"283",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"284",NA," bruno e marrone a dois graus ",NA,"A","G","bruno e marrone"
"285",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"286",NA," bruno e marrone a dois graus ",NA,"A","G","bruno e marrone"
"287",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"288",NA," bruno e marrone a dois graus ",NA,"Bm","G","bruno e marrone"
"289",NA," bruno e marrone a dois graus ",NA,"Em","G","bruno e marrone"
"290",NA," bruno e marrone a dois graus ",NA,"A","G","bruno e marrone"
"291",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"292",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"293",NA," bruno e marrone a dois graus ",NA,"A","G","bruno e marrone"
"294",NA," bruno e marrone a dois graus ",NA,"Bm","G","bruno e marrone"
"295",NA," bruno e marrone a dois graus ",NA,"Bm","G","bruno e marrone"
"296",NA," bruno e marrone a dois graus ",NA,"Em","G","bruno e marrone"
"297",NA," bruno e marrone a dois graus ",NA,"A","G","bruno e marrone"
"298",NA," bruno e marrone a dois graus ",NA,"D","G","bruno e marrone"
"299",NA," bruno e marrone a saudade nao passa ",NA,"C","C","bruno e marrone"
"300",NA," bruno e marrone a saudade nao passa ",NA,"F","C","bruno e marrone"
"301",NA," bruno e marrone a saudade nao passa ",NA,"G","C","bruno e marrone"
"302",NA," bruno e marrone a saudade nao passa ",NA,"Em","C","bruno e marrone"
"303",NA," bruno e marrone a saudade nao passa ",NA,"Am","C","bruno e marrone"
"304",NA," bruno e marrone a saudade nao passa ",NA,"G","C","bruno e marrone"
"305",NA," bruno e marrone a saudade nao passa ",NA,"C","C","bruno e marrone"
"306",NA," bruno e marrone a saudade nao passa ",NA,"Dm","C","bruno e marrone"
"307",NA," bruno e marrone a saudade nao passa ",NA,"G","C","bruno e marrone"
"308",NA," bruno e marrone a saudade nao passa ",NA,"C","C","bruno e marrone"
"309",NA," bruno e marrone a saudade nao passa ",NA,"G","C","bruno e marrone"
"310",NA," bruno e marrone a saudade nao passa ",NA,"Dm","C","bruno e marrone"
"311",NA," bruno e marrone a saudade nao passa ",NA,"G","C","bruno e marrone"
"312",NA," bruno e marrone a saudade nao passa ",NA,"C","C","bruno e marrone"
"313",NA," bruno e marrone a saudade nao passa ",NA,"Dm","C","bruno e marrone"
"314",NA," bruno e marrone a saudade nao passa ",NA,"G","C","bruno e marrone"
"315",NA," bruno e marrone a saudade nao passa ",NA,"C","C","bruno e marrone"
"316",NA," bruno e marrone a saudade nao passa ",NA,"C7","C","bruno e marrone"
"317",NA," bruno e marrone a saudade nao passa ",NA,"F","C","bruno e marrone"
"318",NA," bruno e marrone a saudade nao passa ",NA,"C","C","bruno e marrone"
"319",NA," bruno e marrone a saudade nao passa ",NA,"Dm","C","bruno e marrone"
"320",NA," bruno e marrone a saudade nao passa ",NA,"F","C","bruno e marrone"
"321",NA," bruno e marrone a saudade nao passa ",NA,"G","C","bruno e marrone"
"322",NA," bruno e marrone a saudade nao passa ",NA,"C","C","bruno e marrone"
"323",NA," bruno e marrone a saudade nao passa ",NA,"C7","C","bruno e marrone"
"324",NA," bruno e marrone a saudade nao passa ",NA,"G","C","bruno e marrone"
"325",NA," bruno e marrone a saudade nao passa ",NA,"C","C","bruno e marrone"
