"date" "music" "popul" "chord" "key" "artist"
"167" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Fm" "D#" "dorival caymmi"
"168" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Gm" "D#" "dorival caymmi"
"169" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "D7" "D#" "dorival caymmi"
"170" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Gm" "D#" "dorival caymmi"
"171" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Cm" "D#" "dorival caymmi"
"172" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Gm" "D#" "dorival caymmi"
"173" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Cm" "D#" "dorival caymmi"
"174" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Eb" "D#" "dorival caymmi"
"175" "2017-05-16" " dorival caymmi a jangada voltou so " 16 "Gm" "D#" "dorival caymmi"
"176" "2001" " dorival caymmi acalanto " 18 "C" "C" "dorival caymmi"
"177" "2001" " dorival caymmi acalanto " 18 "C7+" "C" "dorival caymmi"
"178" "2001" " dorival caymmi acalanto " 18 "C6" "C" "dorival caymmi"
"179" "2001" " dorival caymmi acalanto " 18 "Dm" "C" "dorival caymmi"
"180" "2001" " dorival caymmi acalanto " 18 "G7" "C" "dorival caymmi"
"181" "2001" " dorival caymmi acalanto " 18 "C" "C" "dorival caymmi"
"182" "2001" " dorival caymmi acalanto " 18 "F" "C" "dorival caymmi"
"183" "2001" " dorival caymmi acalanto " 18 "F7+" "C" "dorival caymmi"
"184" "2001" " dorival caymmi acalanto " 18 "F6" "C" "dorival caymmi"
"185" "2001" " dorival caymmi acalanto " 18 "Gm" "C" "dorival caymmi"
"186" "2001" " dorival caymmi acalanto " 18 "C7" "C" "dorival caymmi"
"187" "2001" " dorival caymmi acalanto " 18 "F" "C" "dorival caymmi"
"188" "2001" " dorival caymmi acalanto " 18 "G" "C" "dorival caymmi"
"189" "2001" " dorival caymmi acalanto " 18 "D/F#" "C" "dorival caymmi"
"190" "2001" " dorival caymmi acalanto " 18 "Em" "C" "dorival caymmi"
"191" "2001" " dorival caymmi acalanto " 18 "Am" "C" "dorival caymmi"
"192" "2001" " dorival caymmi acalanto " 18 "Dm" "C" "dorival caymmi"
"193" "2001" " dorival caymmi acalanto " 18 "E7" "C" "dorival caymmi"
"194" "2001" " dorival caymmi acalanto " 18 "Am" "C" "dorival caymmi"
"195" "2001" " dorival caymmi acalanto " 18 "Am" "C" "dorival caymmi"
"196" "2001" " dorival caymmi acalanto " 18 "Am7+" "C" "dorival caymmi"
"197" "2001" " dorival caymmi acalanto " 18 "Am6" "C" "dorival caymmi"
"198" "2001" " dorival caymmi acalanto " 18 "D7/9" "C" "dorival caymmi"
"199" "2001" " dorival caymmi acalanto " 18 "G7" "C" "dorival caymmi"
"200" "2001" " dorival caymmi acalanto " 18 "C" "C" "dorival caymmi"
"201" "2001" " dorival caymmi acalanto " 18 "C7+" "C" "dorival caymmi"
"202" "2001" " dorival caymmi acalanto " 18 "C6" "C" "dorival caymmi"
"203" "2001" " dorival caymmi acalanto " 18 "Dm" "C" "dorival caymmi"
"204" "2001" " dorival caymmi acalanto " 18 "G7" "C" "dorival caymmi"
"205" "2001" " dorival caymmi acalanto " 18 "C" "C" "dorival caymmi"
"206" "2001" " dorival caymmi acalanto " 18 "F" "C" "dorival caymmi"
"207" "2001" " dorival caymmi acalanto " 18 "F7+" "C" "dorival caymmi"
"208" "2001" " dorival caymmi acalanto " 18 "F6" "C" "dorival caymmi"
"209" "2001" " dorival caymmi acalanto " 18 "Gm" "C" "dorival caymmi"
"210" "2001" " dorival caymmi acalanto " 18 "C7" "C" "dorival caymmi"
"211" "2001" " dorival caymmi acalanto " 18 "F" "C" "dorival caymmi"
"212" "2001" " dorival caymmi acalanto " 18 "G" "C" "dorival caymmi"
"213" "2001" " dorival caymmi acalanto " 18 "D/F#" "C" "dorival caymmi"
"214" "2001" " dorival caymmi acalanto " 18 "Em" "C" "dorival caymmi"
"215" "2001" " dorival caymmi acalanto " 18 "Am" "C" "dorival caymmi"
"216" "2001" " dorival caymmi acalanto " 18 "Dm" "C" "dorival caymmi"
"217" "2001" " dorival caymmi acalanto " 18 "E7" "C" "dorival caymmi"
"218" "2001" " dorival caymmi acalanto " 18 "Am" "C" "dorival caymmi"
"219" "2001" " dorival caymmi acalanto " 18 "Am" "C" "dorival caymmi"
"220" "2001" " dorival caymmi acalanto " 18 "Am7+" "C" "dorival caymmi"
"221" "2001" " dorival caymmi acalanto " 18 "Am6" "C" "dorival caymmi"
"222" "2001" " dorival caymmi acalanto " 18 "D7/9" "C" "dorival caymmi"
"223" "2001" " dorival caymmi acalanto " 18 "G7" "C" "dorival caymmi"
"224" "2001" " dorival caymmi acalanto " 18 "C" "C" "dorival caymmi"
"225" "2001" " dorival caymmi acalanto " 18 "Am" "C" "dorival caymmi"
"226" "2001" " dorival caymmi acalanto " 18 "F" "C" "dorival caymmi"
"227" "2001" " dorival caymmi acalanto " 18 "G7" "C" "dorival caymmi"
"228" "2001" " dorival caymmi acalanto " 18 "F" "C" "dorival caymmi"
"229" "2001" " dorival caymmi acalanto " 18 "G7" "C" "dorival caymmi"
"230" "2001" " dorival caymmi acalanto " 18 "C" "C" "dorival caymmi"
"231" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "GM7" "C" "dorival caymmi"
"232" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "Em7" "C" "dorival caymmi"
"233" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "Am7" "C" "dorival caymmi"
"234" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "D7" "C" "dorival caymmi"
"235" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "GM7" "C" "dorival caymmi"
"236" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "Em7" "C" "dorival caymmi"
"237" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "Am7" "C" "dorival caymmi"
"238" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "D7" "C" "dorival caymmi"
"239" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "Gm7" "C" "dorival caymmi"
"240" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "E7" "C" "dorival caymmi"
"241" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "Am7" "C" "dorival caymmi"
"242" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "D7" "C" "dorival caymmi"
"243" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "GM7" "C" "dorival caymmi"
"244" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "F7" "C" "dorival caymmi"
"245" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "E7" "C" "dorival caymmi"
"246" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "A7" "C" "dorival caymmi"
"247" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "D7" "C" "dorival caymmi"
"248" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "GM7" "C" "dorival caymmi"
"249" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "G7" "C" "dorival caymmi"
"250" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "CM7" "C" "dorival caymmi"
"251" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "C#dim7" "C" "dorival caymmi"
"252" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "D" "C" "dorival caymmi"
"253" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "E7" "C" "dorival caymmi"
"254" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "A7" "C" "dorival caymmi"
"255" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "D7" "C" "dorival caymmi"
"256" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "Dm7" "C" "dorival caymmi"
"257" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "G7" "C" "dorival caymmi"
"258" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "CM7" "C" "dorival caymmi"
"259" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "C#dim7" "C" "dorival caymmi"
"260" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "D" "C" "dorival caymmi"
"261" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "E7" "C" "dorival caymmi"
"262" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "A7" "C" "dorival caymmi"
"263" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "D7" "C" "dorival caymmi"
"264" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "GM7" "C" "dorival caymmi"
"265" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "G7" "C" "dorival caymmi"
"266" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "CM7" "C" "dorival caymmi"
"267" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "Cm7" "C" "dorival caymmi"
"268" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "Bm7" "C" "dorival caymmi"
"269" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "Dm7" "C" "dorival caymmi"
"270" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "G7" "C" "dorival caymmi"
"271" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "CM7" "C" "dorival caymmi"
"272" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "Cm6" "C" "dorival caymmi"
"273" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "GM7" "C" "dorival caymmi"
"274" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "Em7" "C" "dorival caymmi"
"275" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "A7" "C" "dorival caymmi"
"276" "2014-01-01" " dorival caymmi acontece que eu sou baiano " 12 "D7" "C" "dorival caymmi"
"277" "1957-04-01" " dorival caymmi adeus da esposa " 8 "Cm7" "D#" "dorival caymmi"
"278" "1957-04-01" " dorival caymmi adeus da esposa " 8 "Fm6" "D#" "dorival caymmi"
"279" "1957-04-01" " dorival caymmi adeus da esposa " 8 "G7" "D#" "dorival caymmi"
"280" "1957-04-01" " dorival caymmi adeus da esposa " 8 "Cm7" "D#" "dorival caymmi"
"281" "1957-04-01" " dorival caymmi adeus da esposa " 8 "Cm/Bb" "D#" "dorival caymmi"
"282" "1957-04-01" " dorival caymmi adeus da esposa " 8 "Fm/Ab" "D#" "dorival caymmi"
"283" "1957-04-01" " dorival caymmi adeus da esposa " 8 "G7" "D#" "dorival caymmi"
"284" "1957-04-01" " dorival caymmi adeus da esposa " 8 "Cm7" "D#" "dorival caymmi"
"285" "1957-04-01" " dorival caymmi adeus da esposa " 8 "Cm/Bb" "D#" "dorival caymmi"
"286" "1957-04-01" " dorival caymmi adeus da esposa " 8 "Fm/Ab" "D#" "dorival caymmi"
"287" "2014-06-12" " dorival caymmi afoxe " 1 "A" "A" "dorival caymmi"
"288" "2014-06-12" " dorival caymmi afoxe " 1 "D" "A" "dorival caymmi"
"289" "2014-06-12" " dorival caymmi afoxe " 1 "A" "A" "dorival caymmi"
"290" "2014-06-12" " dorival caymmi afoxe " 1 "E7" "A" "dorival caymmi"
"291" "2014-06-12" " dorival caymmi afoxe " 1 "A" "A" "dorival caymmi"
