"date","music","popul","chord","key","artist"
"292",12," seu jorge amiga da minha mulher ",57,"C7M","C","seu jorge"
"293",12," seu jorge amiga da minha mulher ",57,"Bm7(5-)","C","seu jorge"
"294",12," seu jorge amiga da minha mulher ",57,"E7","C","seu jorge"
"295",12," seu jorge amiga da minha mulher ",57,"Am7(9)","C","seu jorge"
"296",12," seu jorge amiga da minha mulher ",57,"Bm7(5-)","C","seu jorge"
"297",12," seu jorge amiga da minha mulher ",57,"E7","C","seu jorge"
"298",12," seu jorge amiga da minha mulher ",57,"Am7(9)","C","seu jorge"
"299",12," seu jorge amiga da minha mulher ",57,"Bm7(5-)","C","seu jorge"
"300",12," seu jorge amiga da minha mulher ",57,"E7","C","seu jorge"
"301",12," seu jorge amiga da minha mulher ",57,"Am7(9)","C","seu jorge"
"302",12," seu jorge amiga da minha mulher ",57,"Dm7(9)","C","seu jorge"
"303",12," seu jorge amiga da minha mulher ",57,"E7","C","seu jorge"
"304",12," seu jorge amiga da minha mulher ",57,"Am7(9)","C","seu jorge"
"305",12," seu jorge amiga da minha mulher ",57,"Dm7(9)","C","seu jorge"
"306",12," seu jorge amiga da minha mulher ",57,"E7","C","seu jorge"
"307",12," seu jorge amiga da minha mulher ",57,"Am7(9)","C","seu jorge"
"308",12," seu jorge amiga da minha mulher ",57,"Dm7(9)","C","seu jorge"
"309",12," seu jorge amiga da minha mulher ",57,"E7","C","seu jorge"
"310",12," seu jorge amiga da minha mulher ",57,"Am7(9)","C","seu jorge"
"311",12," seu jorge amiga da minha mulher ",57,"Dm7(9)","C","seu jorge"
"312",12," seu jorge amiga da minha mulher ",57,"G7(13)","C","seu jorge"
"313",12," seu jorge amiga da minha mulher ",57,"C7M","C","seu jorge"
"314",12," seu jorge amiga da minha mulher ",57,"Bm7(5-)","C","seu jorge"
"315",12," seu jorge amiga da minha mulher ",57,"E7","C","seu jorge"
"316",12," seu jorge amiga da minha mulher ",57,"Am7(9)","C","seu jorge"
"317",12," seu jorge amiga da minha mulher ",57,"Bm7(5-)","C","seu jorge"
"318",12," seu jorge amiga da minha mulher ",57,"E7","C","seu jorge"
"319",12," seu jorge amiga da minha mulher ",57,"Am7(9)","C","seu jorge"
"320",12," seu jorge amiga da minha mulher ",57,"Bm7(5-)","C","seu jorge"
"321",12," seu jorge amiga da minha mulher ",57,"E7","C","seu jorge"
"322",12," seu jorge amiga da minha mulher ",57,"Am7(9)","C","seu jorge"
"323",12," seu jorge amiga da minha mulher ",57,"Dm7(9)","C","seu jorge"
"324",12," seu jorge amiga da minha mulher ",57,"E7","C","seu jorge"
"325",12," seu jorge amiga da minha mulher ",57,"Am7(9)","C","seu jorge"
"326",12," seu jorge amiga da minha mulher ",57,"Dm7(9)","C","seu jorge"
"327",12," seu jorge amiga da minha mulher ",57,"E7","C","seu jorge"
"328",12," seu jorge amiga da minha mulher ",57,"Am7(9)","C","seu jorge"
"329",12," seu jorge amiga da minha mulher ",57,"Dm7(9)","C","seu jorge"
"330",12," seu jorge amiga da minha mulher ",57,"G7(13)","C","seu jorge"
"331",12," seu jorge amiga da minha mulher ",57,"C7M","C","seu jorge"
